1067.188,498.5891
1067.208,499.4083
1067.228,476.2152
1067.248,477.0345
1067.268,477.8537
1067.288,454.6606
1067.308,455.4799
1067.328,456.2991
1067.348,457.1183
1067.368,457.9376
1067.388,458.7568
1067.408,459.576
1067.428,484.4076
1067.448,485.2268
1067.468,486.0461
1067.488,486.8653
1067.508,487.6845
1067.528,488.5038
1067.548,489.323
1067.568,490.1423
1067.588,490.9615
1067.608,491.7807
1067.628,468.5876
1067.648,469.4069
1067.668,422.2015
1067.688,423.0207
1067.708,423.84
1067.728,400.6469
1067.748,425.4784
1067.768,402.2853
1067.788,403.1046
1067.808,403.9238
1067.828,404.743
1067.849,429.5746
1067.869,430.3939
1067.889,431.2131
1067.909,432.0323
1067.929,432.8516
1067.949,481.6955
1067.969,482.5147
1067.989,459.3216
1068.009,460.1408
1068.029,460.9601
1068.049,461.7793
1068.069,462.5986
1068.089,439.4055
1068.109,440.2247
1068.129,441.0439
1068.149,441.8632
1068.169,442.6824
1068.189,443.5016
1068.209,444.3209
1068.229,445.1401
1068.249,469.9717
1068.269,494.8033
1068.289,495.6225
1068.309,520.454
1068.329,545.2856
1068.349,570.1172
1068.369,570.9364
1068.389,595.768
1068.409,620.5995
1068.429,621.4188
1068.449,646.2504
1068.469,647.0696
1068.489,647.8888
1068.509,648.7081
1068.529,649.5273
1068.549,626.3342
1068.569,603.1411
1068.589,603.9604
1068.609,604.7796
1068.629,605.5988
1068.649,582.4058
1068.669,607.2373
1068.689,584.0443
1068.709,584.8635
1068.729,609.695
1068.75,634.5266
1068.77,659.3582
1068.79,660.1774
1068.81,709.0213
1068.83,709.8405
1068.85,710.6597
1068.87,711.479
1068.89,736.3105
1068.91,761.1421
1068.93,761.9614
1068.95,762.7806
1068.97,739.5875
1068.99,740.4067
1069.01,717.2136
1069.03,718.0329
1069.05,718.8521
1069.07,719.6714
1069.09,696.4783
1069.11,721.3098
1069.13,698.1168
1069.15,698.936
1069.17,699.7552
1069.19,700.5745
1069.21,701.3937
1069.23,702.213
1069.25,727.0445
1069.27,703.8514
1069.29,728.683
1069.31,729.5022
1069.33,730.3215
1069.35,731.1407
1069.37,755.9722
1069.39,732.7792
1069.41,757.6107
1069.43,758.43
1069.45,759.2492
1069.47,760.0684
1069.49,760.8877
1069.51,737.6946
1069.53,738.5139
1069.55,739.3331
1069.57,740.1523
1069.59,740.9716
1069.61,741.7908
1069.63,718.5977
1069.651,695.4046
1069.671,696.2239
1069.691,697.0431
1069.711,697.8623
1069.731,698.6816
1069.751,699.5008
1069.771,700.3201
1069.791,701.1393
1069.811,725.9708
1069.831,726.7901
1069.851,727.6093
1069.871,752.4409
1069.891,753.2601
1069.911,754.0793
1069.931,754.8986
1069.951,755.7178
1069.971,756.537
1069.991,757.3563
1070.011,734.1632
1070.031,758.9948
1070.051,735.8017
1070.071,736.6209
1070.091,737.4402
1070.111,714.2471
1070.131,739.0786
1070.151,715.8856
1070.171,716.7048
1070.191,741.5364
1070.211,718.3433
1070.231,719.1625
1070.251,743.9941
1070.271,720.801
1070.291,745.6326
1070.311,746.4518
1070.331,723.2587
1070.351,748.0903
1070.371,748.9095
1070.391,749.7288
1070.411,750.548
1070.432,727.3549
1070.452,728.1741
1070.472,728.9933
1070.492,705.8003
1070.512,682.6072
1070.532,683.4265
1070.552,684.2457
1070.572,685.0649
1070.592,685.8842
1070.612,686.7034
1070.632,687.5226
1070.652,712.3542
1070.672,713.1734
1070.692,738.005
1070.712,738.8242
1070.732,763.6558
1070.752,788.4874
1070.772,789.3066
1070.792,790.1258
1070.812,814.9574
1070.832,815.7766
1070.852,840.6082
1070.872,841.4274
1070.892,818.2343
1070.912,819.0536
1070.932,819.8728
1070.952,796.6797
1070.972,797.499
1070.992,798.3182
1071.012,751.1128
1071.032,751.932
1071.052,752.7513
1071.072,753.5705
1071.092,754.3897
1071.112,755.209
1071.132,756.0282
1071.152,780.8597
1071.172,781.679
1071.192,806.5106
1071.212,807.3298
1071.232,832.1614
1071.252,856.9929
1071.272,833.7999
1071.292,834.6191
1071.313,859.4506
1071.333,860.2699
1071.353,861.0891
1071.373,837.8961
1071.393,838.7153
1071.413,815.5222
1071.433,840.3538
1071.453,817.1606
1071.473,817.9799
1071.493,818.7991
1071.513,795.606
1071.533,820.4376
1071.553,797.2445
1071.573,798.0638
1071.593,774.8707
1071.613,775.6899
1071.633,776.5092
1071.653,777.3284
1071.673,754.1353
1071.693,778.9669
1071.713,755.7738
1071.733,756.593
1071.753,781.4246
1071.773,782.2438
1071.793,783.063
1071.813,807.8946
1071.833,808.7139
1071.853,809.5331
1071.873,810.3524
1071.893,811.1716
1071.913,787.9785
1071.933,788.7977
1071.953,789.6169
1071.973,790.4362
1071.993,791.2554
1072.013,768.0623
1072.033,744.8693
1072.053,745.6885
1072.073,746.5078
1072.094,747.327
1072.114,748.1462
1072.134,724.9531
1072.154,749.7847
1072.174,750.6039
1072.194,751.4232
1072.214,728.23
1072.234,753.0616
1072.254,753.8809
1072.274,754.7001
1072.294,731.507
1072.314,756.3386
1072.334,733.1455
1072.354,733.9647
1072.374,734.784
1072.394,735.6032
1072.414,712.4101
1072.434,761.254
1072.454,738.0609
1072.474,738.8802
1072.494,763.7117
1072.514,764.5309
1072.534,765.3502
1072.554,790.1818
1072.574,766.9886
1072.594,791.8203
1072.614,792.6395
1072.634,793.4587
1072.654,794.278
1072.674,795.0972
1072.694,771.9041
1072.714,772.7233
1072.734,773.5426
1072.754,774.3618
1072.774,751.1687
1072.794,751.988
1072.814,728.7949
1072.834,729.6141
1072.854,730.4333
1072.874,707.2403
1072.894,708.0595
1072.914,708.8787
1072.934,709.698
1072.954,710.5172
1072.974,711.3364
1072.995,688.1434
1073.015,688.9626
1073.035,689.7819
1073.055,714.6134
1073.075,715.4326
1073.095,716.2519
1073.115,741.0834
1073.135,741.9027
1073.155,742.7219
1073.175,767.5535
1073.195,792.3851
1073.215,793.2043
1073.235,794.0235
1073.255,794.8428
1073.275,795.662
1073.295,796.4813
1073.315,797.3005
1073.335,774.1074
1073.355,750.9143
1073.375,751.7335
1073.395,752.5528
1073.415,753.372
1073.435,730.1789
1073.455,730.9982
1073.475,731.8174
1073.495,732.6367
1073.515,733.4559
1073.535,734.2751
1073.555,759.1067
1073.575,759.9259
1073.595,760.7452
1073.615,785.5767
1073.635,810.4083
1073.655,811.2275
1073.675,860.0714
1073.695,860.8906
1073.715,861.7099
1073.735,862.5291
1073.755,863.3483
1073.776,840.1553
1073.796,840.9745
1073.816,817.7814
1073.836,818.6006
1073.856,795.4076
1073.876,820.2391
1073.896,797.046
1073.916,773.853
1073.936,774.6722
1073.956,799.5038
1073.976,776.3107
1073.996,777.1299
1074.016,777.9492
1074.036,778.7684
1074.056,779.5876
1074.076,804.4192
1074.096,805.2384
1074.116,830.07
1074.136,830.8892
1074.156,831.7084
1074.176,832.5277
1074.196,833.3469
1074.216,834.1662
1074.236,834.9854
1074.256,835.8046
1074.276,812.6116
1074.296,813.4308
1074.316,790.2377
1074.336,791.0569
1074.356,815.8885
1074.376,792.6954
1074.396,769.5023
1074.416,794.3339
1074.436,771.1408
1074.456,795.9724
1074.476,796.7916
1074.496,797.6108
1074.516,822.4424
1074.536,799.2493
1074.556,848.0932
1074.576,848.9125
1074.596,849.7317
1074.616,826.5386
1074.636,827.3578
1074.656,804.1647
1074.677,804.984
1074.697,805.8032
1074.717,782.6102
1074.737,783.4294
1074.757,784.2486
1074.777,761.0555
1074.797,761.8748
1074.817,762.694
1074.837,763.5132
1074.857,764.3325
1074.877,765.1517
1074.897,765.9709
1074.917,790.8025
1074.937,791.6218
1074.957,792.441
1074.977,793.2603
1074.997,818.0918
1075.017,818.911
1075.037,819.7303
1075.057,820.5495
1075.077,821.3687
1075.097,798.1757
1075.117,798.9949
1075.137,799.8141
1075.157,800.6334
1075.177,777.4403
1075.197,754.2472
1075.217,731.0541
1075.237,707.861
1075.257,708.6802
1075.277,685.4872
1075.297,686.3064
1075.317,687.1257
1075.337,687.9449
1075.357,688.7641
1075.377,713.5957
1075.397,738.4272
1075.417,715.2342
1075.438,740.0657
1075.458,740.8849
1075.478,765.7166
1075.498,790.5481
1075.518,791.3673
1075.538,792.1866
1075.558,768.9935
1075.578,769.8127
1075.598,770.632
1075.618,747.4388
1075.638,724.2458
1075.658,701.0527
1075.678,701.8719
1075.698,678.6788
1075.718,655.4858
1075.738,656.305
1075.758,657.1242
1075.778,657.9435
1075.798,658.7627
1075.818,683.5942
1075.838,684.4135
1075.858,709.2451
1075.878,710.0643
1075.898,734.8959
1075.918,735.7151
1075.938,736.5344
1075.958,737.3536
1075.978,714.1605
1075.998,738.9921
1076.018,715.799
1076.038,692.6059
1076.058,669.4128
1076.078,670.2321
1076.098,671.0513
1076.118,647.8582
1076.138,648.6774
1076.158,649.4966
1076.178,626.3036
1076.198,627.1228
1076.219,627.9421
1076.239,652.7736
1076.259,653.5928
1076.279,678.4244
1076.299,679.2437
1076.319,656.0505
1076.339,656.8698
1076.359,657.689
1076.379,658.5083
1076.399,635.3152
1076.419,636.1344
1076.439,636.9537
1076.459,637.7729
1076.479,614.5798
1076.499,639.4114
1076.519,616.2183
1076.539,617.0375
1076.559,617.8568
1076.579,642.6884
1076.599,619.4952
1076.619,644.3268
1076.639,645.1461
1076.659,645.9653
1076.679,646.7845
1076.699,647.6038
1076.719,648.423
1076.739,649.2422
1076.759,626.0491
1076.779,626.8684
1076.799,627.6876
1076.819,628.5068
1076.839,605.3138
1076.859,606.133
1076.879,606.9523
1076.899,607.7715
1076.919,608.5907
1076.939,609.41
1076.959,586.2169
1076.979,611.0485
1076.999,611.8677
1077.02,588.6746
1077.039,613.5062
1077.06,590.313
1077.08,591.1323
1077.1,591.9515
1077.12,592.7708
1077.14,569.5777
1077.16,570.3969
1077.18,571.2162
1077.2,548.0231
1077.22,524.83
1077.24,525.6492
1077.26,526.4684
1077.28,527.2877
1077.3,528.1069
1077.32,528.9261
1077.34,505.7331
1077.36,506.5523
1077.38,483.3593
1077.4,508.1908
1077.42,484.9977
1077.44,485.817
1077.46,486.6362
1077.48,487.4554
1077.5,488.2747
1077.52,489.0939
1077.54,465.9008
1077.56,466.7201
1077.58,443.527
1077.6,444.3462
1077.62,397.1408
1077.64,397.96
1077.66,398.7793
1077.68,399.5985
1077.7,376.4054
1077.72,377.2247
1077.74,378.0439
1077.76,378.8631
1077.781,379.6824
1077.801,380.5016
1077.821,381.3209
1077.841,382.1401
1077.861,406.9716
1077.881,431.8032
1077.901,432.6224
1077.921,457.454
1077.941,458.2733
1077.961,459.0925
1077.981,459.9117
1078.001,460.731
1078.021,485.5625
1078.041,486.3818
1078.061,487.201
1078.081,488.0202
1078.101,464.8271
1078.121,465.6464
1078.141,466.4656
1078.161,467.2849
1078.181,468.1041
1078.201,492.9357
1078.221,493.7549
1078.241,518.5865
1078.261,519.4057
1078.281,544.2372
1078.301,569.0688
1078.321,569.8881
1078.341,594.7196
1078.361,619.5512
1078.381,620.3704
1078.401,597.1774
1078.421,573.9843
1078.441,574.8035
1078.461,575.6227
1078.481,576.442
1078.501,577.2612
1078.521,578.0804
1078.541,578.8997
1078.561,579.7189
1078.581,580.5381
1078.601,581.3574
1078.621,582.1766
1078.641,582.9958
1078.661,583.8151
1078.682,608.6467
1078.702,633.4782
1078.722,634.2975
1078.742,659.129
1078.762,659.9482
1078.782,684.7798
1078.802,685.5991
1078.822,686.4183
1078.842,687.2375
1078.862,688.0568
1078.882,664.8637
1078.902,641.6706
1078.922,642.4899
1078.942,595.2844
1078.962,620.116
1078.982,596.9229
1079.002,597.7421
1079.022,598.5614
1079.042,599.3806
1079.062,600.1999
1079.082,601.0191
1079.102,625.8506
1079.122,626.6699
1079.142,651.5015
1079.162,676.333
1079.182,701.1646
1079.202,701.9838
1079.222,702.803
1079.242,703.6223
1079.262,704.4415
1079.282,705.2608
1079.302,706.08
1079.322,682.8869
1079.342,659.6938
1079.362,660.5131
1079.382,637.32
1079.402,614.1269
1079.422,614.9462
1079.442,615.7654
1079.462,616.5846
1079.482,617.4039
1079.502,618.2231
1079.522,619.0424
1079.542,619.8616
1079.563,620.6808
1079.583,669.5247
1079.603,694.3563
1079.623,695.1755
1079.643,720.0071
1079.663,744.8386
1079.683,745.6578
1079.703,746.4771
1079.723,747.2963
1079.743,748.1155
1079.763,724.9225
1079.783,725.7417
1079.803,678.5363
1079.823,679.3555
1079.843,680.1748
1079.863,656.9817
1079.883,633.7886
1079.903,634.6078
1079.923,635.4271
1079.943,636.2463
1079.963,637.0656
1079.983,637.8848
1080.003,638.704
1080.023,639.5233
1080.043,640.3425
1080.063,641.1617
1080.083,665.9933
1080.103,690.8249
1080.123,643.6194
1080.143,692.4634
1080.163,693.2826
1080.183,694.1018
1080.203,694.9211
1080.223,695.7403
1080.243,696.5595
1080.263,697.3788
1080.283,698.198
1080.303,699.0173
1080.323,699.8365
1080.344,676.6434
1080.364,701.475
1080.384,702.2942
1080.404,703.1135
1080.424,679.9203
1080.444,704.7519
1080.464,681.5588
1080.484,658.3657
1080.504,659.185
1080.524,660.0042
1080.544,660.8234
1080.564,661.6427
1080.584,686.4742
1080.604,687.2935
1080.624,712.1251
1080.644,712.9443
1080.664,713.7635
1080.684,714.5828
1080.704,715.402
1080.724,716.2213
1080.744,717.0405
1080.764,717.8597
1080.784,718.679
1080.804,695.4859
1080.824,696.3051
1080.844,673.112
1080.864,673.9313
1080.884,674.7505
1080.904,651.5574
1080.924,676.389
1080.944,653.1959
1080.964,630.0028
1080.984,654.8344
1081.004,631.6413
1081.024,632.4605
1081.044,633.2797
1081.064,586.0743
1081.084,586.8936
1081.104,587.7128
1081.124,540.5074
1081.145,541.3267
1081.165,542.1459
1081.185,518.9528
1081.205,495.7597
1081.225,496.5789
1081.245,473.3859
1081.265,450.1928
1081.285,426.9997
1081.305,403.8066
1081.325,404.6258
1081.345,381.4327
1081.365,406.2643
1081.385,383.0712
1081.405,407.9028
1081.425,408.722
1081.445,409.5413
1081.465,434.3728
1081.485,459.2044
1081.505,460.0236
1081.525,460.8429
1081.545,461.6621
1081.565,486.4937
1081.585,463.3006
1081.605,464.1198
1081.625,464.9391
1081.645,465.7583
1081.665,418.5529
1081.685,419.3721
1081.705,420.1913
1081.725,396.9983
1081.745,373.8052
1081.765,374.6244
1081.785,375.4437
1081.805,376.2629
1081.825,377.0821
1081.845,377.9014
1081.865,378.7206
1081.885,379.5398
1081.906,380.3591
1081.926,381.1783
1081.946,381.9976
1081.965,430.8414
1081.985,431.6607
1082.005,456.4922
1082.026,481.3238
1082.046,482.143
1082.066,506.9746
1082.086,483.7815
1082.106,484.6008
1082.126,485.42
1082.146,486.2392
1082.166,439.0338
1082.186,439.8531
1082.206,440.6723
1082.226,417.4792
1082.246,418.2984
1082.266,419.1177
1082.286,395.9246
1082.306,396.7438
1082.326,397.5631
1082.346,398.3823
1082.366,399.2015
1082.386,400.0208
1082.406,400.84
1082.426,401.6593
1082.446,426.4908
1082.466,451.3224
1082.486,428.1293
1082.506,452.9608
1082.526,429.7678
1082.546,430.587
1082.566,431.4063
1082.586,432.2255
1082.606,409.0324
1082.626,409.8516
1082.646,410.6709
1082.666,411.4901
1082.686,412.3094
1082.706,389.1163
1082.726,389.9355
1082.746,366.7424
1082.766,367.5616
1082.786,392.3932
1082.807,393.2125
1082.827,370.0194
1082.847,394.8509
1082.867,371.6578
1082.887,396.4894
1082.907,373.2963
1082.927,374.1155
1082.947,350.9225
1082.967,327.7294
1082.987,328.5486
1083.007,329.3679
1083.027,282.1624
1083.047,258.9694
1083.067,235.7763
1083.087,236.5955
1083.107,237.4147
1083.127,214.2217
1083.147,215.0409
1083.167,215.8601
1083.187,192.6671
1083.207,217.4986
1083.227,218.3178
1083.247,243.1494
1083.267,243.9686
1083.287,244.7879
1083.307,245.6071
1083.327,246.4264
1083.347,271.2579
1083.367,272.0771
1083.387,272.8964
1083.407,273.7156
1083.427,250.5226
1083.447,251.3418
1083.467,228.1487
1083.487,204.9556
1083.507,157.7502
1083.527,134.5571
1083.548,111.364
1083.568,88.17094
1083.588,88.99018
1083.608,89.80942
1083.628,66.61633
1083.648,67.43557
1083.668,92.26713
1083.688,93.08636
1083.708,93.90561
1083.728,142.7495
1083.748,167.5811
1083.768,192.4126
1083.788,217.2442
1083.808,218.0634
1083.828,194.8703
1083.848,195.6896
1083.868,172.4965
1083.888,173.3157
1083.908,150.1226
1083.928,126.9295
1083.948,127.7488
1083.968,104.5557
1083.988,81.36261
1084.008,58.16952
1084.028,34.97644
1084.048,35.79567
1084.068,-11.40974
1084.088,-10.5905
1084.108,14.24106
1084.128,39.07262
1084.148,39.89186
1084.168,64.72343
1084.188,65.54266
1084.208,90.37422
1084.228,91.19347
1084.248,68.00037
1084.268,92.83194
1084.288,93.65118
1084.308,94.47041
1084.328,95.28965
1084.349,96.10889
1084.369,96.92812
1084.389,97.74737
1084.409,74.55428
1084.429,51.36119
1084.449,76.19276
1084.469,52.99967
1084.489,53.8189
1084.509,30.62582
1084.529,55.45738
1084.549,56.27662
1084.569,57.09586
1084.589,81.92741
1084.609,82.74666
1084.629,83.5659
1084.649,60.37281
1084.669,85.20437
1084.689,86.02361
1084.709,86.84284
1084.729,87.66208
1084.749,64.46899
1084.769,65.28823
1084.789,66.10747
1084.809,42.91438
1084.829,19.7213
1084.849,20.54053
1084.869,21.35977
1084.889,22.17901
1084.909,22.99825
1084.929,47.82981
1084.949,72.66137
1084.969,97.49294
1084.989,122.3245
1085.009,147.1561
1085.029,171.9876
1085.049,196.8192
1085.069,221.6507
1085.089,222.47
1085.109,223.2892
1085.129,272.1331
1085.149,272.9524
1085.169,273.7716
1085.189,250.5785
1085.209,275.4101
1085.229,228.2047
1085.25,229.0239
1085.27,205.8308
1085.29,206.65
1085.31,207.4693
1085.33,232.3008
1085.35,233.1201
1085.37,257.9516
1085.39,282.7832
1085.41,331.6271
1085.43,332.4463
1085.45,333.2656
1085.47,334.0848
1085.49,382.9287
1085.51,431.7726
1085.53,456.6041
1085.55,481.4357
1085.57,506.2673
1085.59,507.0865
1085.61,507.9057
1085.63,508.725
1085.65,509.5442
1085.67,510.3635
1085.69,487.1703
1085.71,487.9896
1085.73,464.7965
1085.75,465.6158
1085.77,466.435
1085.79,443.2419
1085.81,444.0611
1085.83,444.8804
1085.85,445.6996
1085.87,422.5065
1085.89,447.3381
1085.91,424.145
1085.93,424.9642
1085.95,449.7958
1085.97,450.6151
1085.99,475.4466
1086.01,476.2658
1086.03,477.0851
1086.05,477.9043
1086.07,478.7235
1086.09,479.5428
1086.11,480.362
1086.13,481.1813
1086.151,482.0005
1086.171,482.8197
1086.191,459.6266
1086.211,460.4459
1086.231,437.2528
1086.251,438.0721
1086.271,414.879
1086.291,415.6982
1086.311,368.4928
1086.331,369.312
1086.351,370.1313
1086.371,394.9628
1086.391,371.7697
1086.411,396.6013
1086.431,373.4082
1086.451,398.2398
1086.471,375.0467
1086.491,399.8783
1086.511,376.6852
1086.531,377.5044
1086.551,378.3236
1086.571,379.1429
1086.591,379.9621
1086.611,380.7813
1086.631,357.5883
1086.651,358.4075
1086.671,335.2144
1086.691,336.0337
1086.711,360.8652
1086.731,337.6721
1086.751,362.5037
1086.771,339.3106
1086.791,364.1422
1086.811,388.9737
1086.831,389.793
1086.851,390.6122
1086.871,391.4315
1086.891,392.2507
1086.911,393.0699
1086.932,393.8892
1086.952,394.7084
1086.972,395.5276
1086.992,396.3469
1087.012,397.1661
1087.032,397.9854
1087.052,398.8046
1087.072,375.6115
1087.092,400.4431
1087.112,377.25
1087.132,378.0692
1087.152,354.8761
1087.172,379.7077
1087.192,380.5269
1087.212,381.3462
1087.232,382.1654
1087.252,406.9969
1087.272,383.8039
1087.292,408.6354
1087.312,409.4547
1087.332,410.2739
1087.352,411.0931
1087.372,411.9124
1087.392,412.7316
1087.412,413.5509
1087.432,414.3701
1087.452,415.1893
1087.472,416.0086
1087.492,440.8401
1087.512,417.6471
1087.532,418.4663
1087.552,419.2855
1087.572,420.1048
1087.592,396.9117
1087.612,373.7186
1087.632,350.5255
1087.652,375.3571
1087.672,352.164
1087.693,352.9832
1087.713,353.8025
1087.733,378.634
1087.753,379.4532
1087.773,380.2725
1087.793,381.0917
1087.813,381.911
1087.833,406.7425
1087.853,407.5618
1087.873,432.3933
1087.893,433.2126
1087.913,434.0318
1087.933,434.851
1087.953,435.6703
1087.973,436.4895
1087.993,389.2841
1088.013,390.1033
1088.033,390.9226
1088.053,391.7418
1088.073,368.5487
1088.093,369.368
1088.113,370.1872
1088.133,371.0064
1088.153,347.8134
1088.173,348.6326
1088.193,349.4518
1088.213,350.2711
1088.233,351.0903
1088.253,351.9095
1088.273,376.7411
1088.293,377.5604
1088.313,378.3796
1088.333,379.1988
1088.353,404.0304
1088.373,404.8496
1088.393,381.6565
1088.413,382.4758
1088.433,383.295
1088.453,384.1143
1088.473,408.9458
1088.493,409.765
1088.513,410.5843
1088.533,411.4035
1088.553,412.2228
1088.573,389.0297
1088.594,413.8612
1088.614,390.6682
1088.634,391.4874
1088.654,392.3066
1088.674,417.1382
1088.694,417.9574
1088.714,418.7767
1088.734,419.5959
1088.754,420.4151
1088.774,421.2344
1088.794,446.0659
1088.814,422.8729
1088.834,423.6921
1088.854,424.5113
1088.874,449.3429
1088.894,450.1621
1088.914,450.9814
1088.934,451.8006
1088.954,428.6075
1088.974,429.4268
1088.994,430.246
1089.014,431.0652
1089.034,407.8721
1089.054,432.7037
1089.074,409.5106
1089.094,434.3422
1089.114,435.1614
1089.134,435.9807
1089.154,460.8122
1089.174,437.6191
1089.194,462.4507
1089.214,463.2699
1089.234,464.0892
1089.254,464.9084
1089.274,465.7277
1089.294,490.5592
1089.314,467.3661
1089.334,492.1977
1089.354,469.0046
1089.374,445.8115
1089.394,470.6431
1089.415,447.45
1089.435,448.2692
1089.455,449.0885
1089.475,449.9077
1089.495,450.7269
1089.515,427.5338
1089.535,428.3531
1089.555,453.1847
1089.575,454.0039
1089.595,454.8231
1089.615,455.6424
1089.635,456.4616
1089.655,481.2932
1089.675,506.1247
1089.695,506.944
1089.715,507.7632
1089.735,508.5824
1089.755,509.4017
1089.775,510.2209
1089.795,511.0402
1089.815,511.8594
1089.835,512.6786
1089.855,513.4979
1089.875,514.3171
1089.895,515.1364
1089.915,515.9556
1089.935,516.7748
1089.955,517.5941
1089.975,494.401
1089.995,495.2202
1090.015,496.0395
1090.035,496.8587
1090.055,473.6656
1090.075,498.4972
1090.095,475.3041
1090.115,500.1356
1090.135,476.9425
1090.155,501.7741
1090.175,526.6057
1090.195,527.4249
1090.215,528.2441
1090.235,529.0634
1090.255,529.8826
1090.276,530.7018
1090.296,555.5334
1090.316,532.3403
1090.336,533.1595
1090.356,533.9788
1090.376,534.798
1090.396,535.6173
1090.416,536.4365
1090.436,537.2557
1090.456,538.075
1090.476,538.8942
1090.496,539.7135
1090.516,540.5327
1090.536,541.3519
1090.556,542.1712
1090.576,542.9904
1090.596,543.8097
1090.616,544.6289
1090.636,521.4358
1090.656,522.2551
1090.676,499.062
1090.696,499.8812
1090.716,524.7128
1090.736,501.5197
1090.756,526.3513
1090.776,527.1705
1090.796,552.002
1090.816,552.8213
1090.836,553.6405
1090.856,554.4598
1090.876,555.279
1090.896,556.0982
1090.916,556.9175
1090.936,557.7367
1090.956,558.556
1090.976,559.3752
1090.996,560.1944
1091.016,561.0137
1091.036,561.8329
1091.056,562.6522
1091.076,563.4714
1091.096,564.2906
1091.116,565.1099
1091.136,565.9291
1091.156,566.7484
1091.177,567.5676
1091.197,544.3745
1091.217,545.1937
1091.237,570.0253
1091.257,546.8322
1091.277,547.6514
1091.297,548.4706
1091.317,525.2776
1091.337,526.0968
1091.357,526.9161
1091.377,527.7353
1091.397,552.5668
1091.417,553.3861
1091.437,578.2177
1091.457,579.0369
1091.477,579.8561
1091.497,580.6754
1091.517,581.4946
1091.537,582.3138
1091.557,583.1331
1091.577,583.9523
1091.597,584.7715
1091.617,585.5908
1091.637,586.41
1091.657,587.2292
1091.677,588.0485
1091.697,588.8677
1091.717,541.6624
1091.737,566.4939
1091.757,543.3008
1091.777,520.1077
1091.797,496.9146
1091.817,497.7339
1091.837,498.5531
1091.857,499.3723
1091.877,500.1916
1091.897,501.0108
1091.917,501.83
1091.938,502.6493
1091.958,503.4685
1091.978,480.2755
1091.998,505.107
1092.018,505.9262
1092.038,482.7332
1092.058,483.5524
1092.078,484.3716
1092.098,461.1786
1092.118,437.9855
1092.138,438.8047
1092.158,439.6239
1092.178,416.4308
1092.198,417.2501
1092.218,394.057
1092.238,394.8763
1092.258,371.6832
1092.278,372.5024
1092.298,373.3216
1092.318,350.1285
1092.338,374.9601
1092.358,351.767
1092.378,352.5862
1092.398,353.4055
1092.418,378.2371
1092.438,379.0563
1092.458,379.8755
1092.478,356.6824
1092.498,357.5017
1092.518,358.3209
1092.538,335.1278
1092.558,335.9471
1092.578,312.754
1092.598,313.5732
1092.618,290.3801
1092.638,291.1994
1092.658,292.0186
1092.678,268.8255
1092.698,245.6324
1092.719,246.4517
1092.739,223.2586
1092.759,248.0901
1092.779,248.9094
1092.799,249.7286
1092.819,250.5479
1092.839,275.3794
1092.859,300.211
1092.879,301.0302
1092.899,301.8495
1092.919,302.6687
1092.939,303.4879
1092.959,304.3072
1092.979,305.1264
1092.999,305.9456
1093.019,306.7649
1093.039,283.5718
1093.059,260.3787
1093.079,261.1979
1093.099,213.9925
1093.119,214.8118
1093.139,191.6187
1093.159,168.4256
1093.179,169.2448
1093.199,170.0641
1093.219,170.8833
1093.239,195.7149
1093.259,220.5464
1093.279,221.3657
1093.299,270.2096
1093.319,295.0411
1093.339,319.8727
1093.359,320.6919
1093.379,321.5112
1093.399,322.3304
1093.419,323.1496
1093.439,323.9689
1093.459,324.7881
1093.479,301.595
1093.5,278.4019
1093.52,255.2089
1093.54,232.0158
1093.56,208.8227
1093.58,185.6296
1093.6,162.4365
1093.62,139.2434
1093.64,140.0627
1093.66,140.8819
1093.68,141.7011
1093.7,166.5327
1093.72,167.3519
1093.74,168.1712
1093.76,193.0027
1093.78,193.822
1093.8,194.6412
1093.82,195.4604
1093.84,196.2797
1093.86,197.0989
1093.88,197.9182
1093.9,174.7251
1093.92,151.532
1093.94,152.3512
1093.96,129.1581
1093.98,105.965
1094,106.7843
1094.02,107.6035
1094.04,84.41044
1094.06,61.21735
1094.08,62.03659
1094.1,62.85583
1094.12,63.67507
1094.14,64.49431
1094.16,65.31355
1094.18,90.1451
1094.2,90.96434
1094.22,115.7959
1094.24,116.6151
1094.26,93.42206
1094.281,94.24129
1094.301,95.06053
1094.321,71.86745
1094.341,72.68668
1094.361,49.4936
1094.381,26.30051
1094.401,27.11975
1094.421,27.93899
1094.441,4.745898
1094.461,5.565136
1094.481,6.384374
1094.501,7.203612
1094.521,-15.98948
1094.541,-15.17024
1094.561,-14.351
1094.581,-13.53176
1094.601,-36.72485
1094.621,-59.91793
1094.641,-59.0987
1094.661,-58.27946
1094.681,-105.4849
1094.701,-104.6656
1094.721,-103.8464
1094.741,-103.0272
1094.761,-102.2079
1094.781,-101.3887
1094.801,-100.5694
1094.821,-99.75021
1094.841,-98.93097
1094.861,-98.11173
1094.881,-121.3048
1094.901,-144.4979
1094.921,-143.6787
1094.941,-142.8594
1094.961,-190.0648
1094.981,-213.2579
1095.001,-260.4633
1095.022,-283.6564
1095.042,-282.8372
1095.062,-330.0426
1095.082,-329.2234
1095.102,-328.4041
1095.122,-327.5849
1095.142,-350.778
1095.162,-325.9464
1095.182,-325.1272
1095.202,-324.3079
1095.222,-323.4887
1095.242,-322.6695
1095.262,-321.8502
1095.282,-321.031
1095.302,-320.2118
1095.322,-319.3925
1095.342,-318.5733
